11.719637974846066,-16.866632716408763,-3.9215916469936096,2.3991506471019144,4.611237771883097,5.177018294728987,-7.240039360163208,1.9658530599869193,1.237410075310523,1.7368633966019589
12.575469495401288,-17.4093753763956,-3.905040521832897,-7.438935191103126,2.020096143525393,3.326131197652135,2.490444544621578,4.131282922657562,-3.154359800386117,2.9486213715554666
14.121528589809557,-18.863700645805825,-0.24260258783351224,-3.8040104537185826,2.356290339691746,2.395236449487536,-2.6616389564554996,-1.518210952500698,3.190984412233928,2.0673531129450424
17.199709787309356,-19.602303983955185,-0.10999008785907398,2.6826620707088327,0.5808780996002171,8.343695836266026,-3.31885803233973,-1.8300233912796051,1.4901084318410154,-6.228387736881836
15.97115819897979,-18.678028190447893,2.8385070604786424,-6.128560163580908,-8.542905030226825,7.90247051002756,7.487881017579978,-2.756165758376531,1.6967423331897418,-6.963162389880913
13.976872970859976,-16.540617326812654,9.958873189351053,-0.44167388096924265,-12.511038111294999,9.076453878548236,1.8132374049607949,-9.718559609482266,8.514099685873875,-9.384731077000817
12.483602987739177,-19.370115112873883,-2.91904728418836,2.1882669527656367,3.765173310586653,4.933411491794803,-7.274039739397412,1.6812329711380147,1.8770463949337908,2.0759074765688768
17.382139131503454,-16.52844065787433,9.715274592740426,-0.020097485832494502,-15.888901216127122,5.767316864056739,3.00343543833756,-2.7846540208792425,5.0732835754907075,-11.132042603355057
15.40901443583013,-18.974984380717224,0.09139235452761858,1.599430297385425,-3.26161485347785,8.511995721096946,-4.080804769656949,-0.8333844341733329,2.87164640254782,-3.6756045456354225
17.791090609603227,-23.607027938237138,3.1589946805381577,-3.06639717169381,-13.655237100000384,6.634335942821636,-0.5337495591674306,3.322260728719916,2.7158742813455534,-2.8009787360605882
18.43418706715896,-18.884961443920464,5.602470143550139,-7.971449390982164,-5.797373940103664,7.858906325262645,9.791487504856743,-4.693112004025901,-0.7028129428468022,-7.730627812388334
17.4815979192737,-21.51295004954224,2.4729802165658894,-6.452496505598604,-8.82061990383324,6.884404063840324,5.486153931305557,2.2670359006721887,-1.3257990370656356,-2.4396835435831274
11.372564401918234,-15.940584451962337,-0.5760959751967866,-8.646521660746828,7.5519189939829925,-3.7860049242151654,5.711287584148215,0.502314620920037,-2.8409905116856575,2.6848157120892404
13.342441575137288,-13.778339612779057,8.95426756015352,-6.338344594374394,-8.762846061877747,1.8094247332702498,7.318740021670459,-9.39056774338076,8.266072737595588,-8.783869796050213
20.982722771071014,-26.259509747670787,3.2687686415066444,-7.808399295774972,-5.538835820421618,5.769670002151572,10.262038703884611,-0.319147311914627,-1.8840104642627187,-5.919931075800746
12.493942766758648,-14.941236744557152,2.236356915548401,-6.936947100150016,-8.329094852837947,6.359269484678863,10.060733149996276,-1.1577780712455008,0.06462309564808161,-5.823998773423268
18.11880536004757,-18.32496496032557,8.06048116262924,-0.8544105396002144,-13.991030823289991,14.529515733829262,7.088255715524816,-4.3402610392328125,1.2051956043327372,-14.028603030924652
13.424129961510687,-17.670816966852726,3.14756622739363,-0.841281621804407,-6.502929142784683,6.150487866512367,0.7014694644429935,-1.9343960938057772,2.5613101532662057,-3.304621495330405
17.29715081583838,-19.28264253332988,5.031242972163376,-1.2244662095238796,-11.312595408192387,9.914658070040387,1.6674403072533484,-4.092349658812466,4.899832446370747,-7.818513377358015
14.263256383325977,-15.476891256413044,-0.10812806035820942,-7.95916362100052,-5.205717510496934,5.971411701902306,8.264933629261337,1.3178482678825294,-2.4445589040471045,-4.905318042301731
15.715398841829344,-19.030809276226076,0.6703632883157654,-4.348897438249696,-9.803908649666434,11.10858499410937,1.099783907693038,0.08408087840783252,1.9372994941812,-2.753664633025986
10.50480086364005,-13.395974146409515,-1.9042483449437893,-7.061927744834736,0.18158028881673513,4.151953321365293,3.725475121486859,0.3461489502980629,-0.8733682406314027,0.9370767551642265
21.308509788904036,-24.40908201289724,4.170981014943077,-6.46163223585838,-8.285190880514598,13.733220457163474,11.704589008085199,-5.014837872250052,-1.1696174519413332,-11.552367848043803
18.916042348930915,-24.83475066487899,1.5711831712032738,1.2708138122342194,-8.34824203732357,13.752709573546312,-2.2677546490681544,-2.3216188130924036,3.680270132002887,-5.6067852066665065
21.467319786518413,-22.523841141830264,6.819405561848933,-2.7801638782583598,-13.788199762395747,17.231393761812992,8.884297837141945,-4.625335275904731,0.562307342309224,-15.94770514544381
10.575477189404156,-15.75481851007643,4.069646608689085,1.6948989470926255,-8.508326382301414,8.351186457155874,-1.7817991948788416,-6.1000228550171425,7.257180562286315,-3.7879615036815593
18.078886067121825,-20.131506258114694,6.405610082617169,0.5791352951751922,-16.79647750078475,14.525713363929482,4.188473464494715,-2.266059306770949,2.6158617083233255,-11.582795527129239
21.750532253418907,-24.204712507422908,8.523694848037092,0.27229286418515963,-18.545466790016544,12.995571995381708,1.9857781162628225,-3.5534931851703004,5.26498794707366,-11.927106816390337
13.517706008204962,-14.758355301129093,10.46559466110301,-3.3925431566457878,-8.466661538033662,-3.1089087192320015,1.5138548388666322,-6.32870740329934,7.224543274359941,-4.961574572003868
15.548295778707153,-19.542487095246152,-0.010866117224454672,-9.694152730025134,-2.553973966419748,4.273148782359598,5.732175574413785,0.7531518868793411,-1.0220125968267892,0.5743718444923962
12.36166861890023,-18.29918387141498,8.876306237435896,-9.115049558750707,-12.954434616648268,-2.404939258170005,9.823432461280417,-1.256080966584442,3.515272153722316,-2.656362473808376
12.668222773982945,-14.743909257767966,2.807635027187409,-3.0755357905351186,-6.561440050186849,7.111963822359462,3.9026013428069866,-1.9418687881935137,1.4903936664666937,-5.708653036029618
16.59994071670728,-21.820960514114745,3.355988085380216,-1.3148231382670517,-10.05362310384963,7.68026593422392,-2.054197946648438,-0.5943329434469232,4.017373068374864,-1.6414226132322174
22.940857102547387,-22.859107298191123,8.8691956830984,-0.07294688296783748,-18.17053143422607,8.850795765704195,0.8293470010141941,-0.5941801890460615,4.400302678465599,-13.37949069445345
18.17433841837606,-24.704419402604625,4.300678039560619,-8.2431979965761,-7.084192880462447,4.796580394604706,7.037843512899218,-3.376912488675876,2.810842728369013,-3.133705733816252
7.559533434376631,-11.83622269116916,5.26273102801906,-2.052943093822249,-7.405664541353418,-0.25533009855878985,1.1974376388906987,-1.3125999086026925,3.9474199353195356,0.17357589150790448
20.790775948891014,-30.133238969329877,3.620529987623224,-7.972349239388862,-13.823389946267136,4.015668562371608,2.2999649623020066,3.7203476482580817,3.9721168619316627,-3.0801373491785293
18.812159527962887,-19.959584732401904,5.4059924056491475,-4.2661191738398845,-12.071963160781287,13.004313562300274,8.571991619867092,-5.169252271804497,2.7293528145947805,-11.054901999215852
20.033752209308854,-21.531989261946453,7.271191512839443,-2.0634096551616823,-15.428843200917173,12.886855711792764,5.826455529695534,-6.060061233848972,5.505794894205204,-12.908187620775543
10.436526815400716,-26.95999725193349,9.527278188624981,-1.665646490320316,-8.193745225714393,-8.422312014822216,4.249338170479982,8.010252667201398,-2.316720524714536,2.773153406794794
20.972460917189515,-19.902892565587113,12.678451370188094,-8.003318702987222,-15.044385734616819,12.003088885025447,12.858375453786085,-8.736501573669598,3.6467541062477777,-15.438599434877107
16.464573408143945,-23.346559039149756,0.5587235743295867,2.876251475159795,-10.8066546554679,13.175950651670153,-5.5097373339963305,1.5431252476857356,3.5603129683476835,-2.8998413998199206
19.158030079047453,-18.406187088263845,14.575296615263078,9.25964387148389,-22.33189912129613,11.464612810078684,-0.6382048041983028,-3.6212670868483916,6.670493113774993,-19.729945759642437
16.505592379484256,-16.573782216287327,15.00679238115479,9.53714877865533,-18.934247495371626,10.509821672857607,3.59252545692472,-7.893115202836611,7.303771859053364,-16.655084333212056
12.027493652922235,-13.336045016789349,8.761283826620593,1.174381596607375,-11.054269827697004,3.1593311406584754,0.7271741839687069,-4.630219022898853,5.605449222242235,-6.254488403470548
13.941086981128164,-12.657335222871808,9.13020667889791,2.048751212435454,-13.063799678550389,10.642520099438512,3.493905110602126,-4.1857071401259995,2.914600667964516,-13.95689236818467
11.620296310142457,-15.140665846402573,0.7106156988719565,-4.981923894442401,-3.858863444919088,4.230604122188631,1.8506003978631567,-1.2310298132919126,2.421628011133144,-1.2313600102050621
25.634283104091562,-23.584138553535333,15.202692255120457,1.4373329793719267,-18.584040966013852,16.657106898874208,8.15399338644212,-9.832689054491816,5.250301934459728,-21.89691053038287
30.75874931079565,-31.172522416736694,13.124457424264047,-4.796283853149303,-22.120454511515387,10.714229893036984,6.682743045994654,-4.939857841342706,6.03188812421918,-16.057804948594065
16.263026180338656,-19.678741091106154,5.2738192460662345,-4.635753092696275,-9.79671480565246,6.908527370001989,11.34908950305685,-4.387429355632113,2.1690643712246382,-11.733813168822685
17.85635351613703,-19.785108535112037,9.642545245703321,6.771559862327194,-23.39153044349742,15.236783492499919,1.1853857768579805,-1.1085768010457902,4.209166461381322,-14.450084323010623
21.464904958947177,-20.408194355707955,14.146774167821897,1.3671083692170485,-17.80636463664954,15.895309744704429,7.867575491224194,-8.775751825618634,4.786782021620924,-20.89266132516665
13.283673177352977,-13.947519083050171,10.01473184959047,1.0856149189106292,-13.466440123574964,3.6357226735376624,5.554334573605881,-3.908246430666409,4.629307175760284,-10.954148253597719
12.759108009134064,-15.125724340145565,5.785910099372389,4.004314160481676,-10.939564882219296,6.852710016259396,-2.9136394345299075,-4.052403608494211,6.987596839059114,-8.674261132743181
18.450426213690445,-20.707922045489003,11.479140729181143,1.6253997989023368,-15.555580744277162,0.21948558160754492,-2.7496924791022543,-1.3036951133524275,6.667209188658415,-8.256422898381338
14.91432507104388,-15.784897330419986,10.874307801932314,5.053476141840646,-12.308778113303894,2.3605238548665834,-1.72716509475305,-5.378438644215825,7.6877844849976364,-11.917796992616239
22.440437630410646,-25.4587044835794,5.693313781318646,-6.353693928158443,-13.74162835713628,12.52442924730326,10.010473400095307,-6.035725924772345,4.35511080760725,-13.984975996953292
12.614098436064147,-19.802401496536223,1.5514293541865927,2.969721376373564,-1.518941614410777,2.14222732026325,-8.1507797581899,1.618208168481338,3.947226732515988,3.274365227029144
27.843708051216066,-32.20585185566362,8.980600089112299,-3.880516241505743,-14.94187533999804,6.992126485708404,0.5908383630587759,-1.6368117719099973,4.838153685639637,-8.596883725759302
21.838062828752705,-25.637138205720714,4.329278166029232,-0.813371164595754,-9.013667279862956,13.52667073759152,2.0375896633541726,-4.664404871930338,3.0177095236586355,-7.182813736314939
11.853160751966193,-16.327017832613247,-2.4457652169958126,-3.581502381359671,3.010477673684582,8.191901752467835,0.38204783101376427,-3.6161593113542136,1.6579898838043747,1.3894090721596921
14.649556729615892,-18.075463227475932,6.0169864518874645,-3.569600579752989,-6.790605610058951,2.3458391207194067,-0.6795795698700768,-5.246403893581082,6.918464518251549,-2.3763317888743005
15.869381082497503,-19.987369202828297,2.885975981235441,-0.7230417816026735,-0.7771106295788602,3.1189970338034145,-1.8618627632456077,-1.817354038559014,2.319199706905298,-0.5403610751898054
21.08378685133045,-26.073018170745964,2.106783876204781,-2.61229568516294,-5.956841970397402,9.308820727997398,0.337504066940296,0.45202436813463687,0.626392063489059,-3.7383308737407672
18.289597771665164,-22.742057040538015,2.056228123021154,0.268249367783044,0.12084232887281607,5.945029629658235,-2.1076506814700235,-1.867383651936849,1.3856899047928328,-1.617003225779606
5.223140319401033,-12.145670228139641,3.8426847635140207,-8.1770483324723,-7.215641733298139,2.886398123100151,3.6571213580939137,1.4725060804505803,1.5399988573599994,-0.013207528798007073
18.975624595668947,-22.922516310669184,2.691371329182296,-6.573423689572034,-1.6985309638550392,6.3725585735064785,3.754536087507257,-3.716559180919653,1.4623074304484993,-1.8407158118021458
17.892652492983423,-21.959424112459875,3.0893756074019216,2.1699472021637645,-2.798654750221095,3.944270520450993,-3.0882820359716097,-0.8010964795533816,2.322031246976273,-6.307593408693539
18.675693799788164,-19.12891895349568,11.41237926579629,-4.2258803057400165,-11.340491392525516,2.7462524330625246,3.955938703281168,-10.113169127611895,9.795312571947159,-9.988163994315888
21.07926323885334,-21.509089454717614,12.100010123994737,0.3400674439285243,-18.64235300500886,6.181749452493922,2.46798355189221,-3.1696806291846182,5.5980508642096085,-12.199569041923628
19.427587565068674,-18.97446598687283,8.245931555502679,-0.2194116493980527,-19.563068977384493,7.782840318063735,2.760118663354645,1.1082477179042287,3.8705236473310127,-13.182197469518442
16.190622449321598,-20.438200684134255,3.638252451527431,-2.401637644065648,-14.17929949325469,-3.5290409588236553,0.14215023928164358,11.170471319799104,0.4203674762270131,-9.858537268055153
10.895787953590578,-16.698228730576073,4.0440009953651,7.040932457811782,2.5374600104906997,0.7419732175048539,-8.28731667557697,-1.198950093524019,3.699776453468939,-3.7040311064899876
19.618526771072997,-19.23783020409953,4.771377424712622,-3.0756075807676484,-14.767467269614583,7.46465660644697,1.5923060501795303,1.0866369212402647,3.3291484114070853,-10.856088941102216
5.827473252847832,-16.054854596600872,5.078765532752805,2.670512046148241,5.273949905829739,-1.9453865539674284,-5.779592196141478,-2.7541420953208875,3.8068058790975234,2.7570347082386437
5.981411040449799,-13.627520057664231,5.9510412701452955,4.894370820385911,4.416064568660157,-1.441749857072442,-7.964733588129421,-2.6353113907436687,4.206890074141601,0.6458299643242542
21.590079171896225,-25.632065902601614,2.302273005903558,-11.287471290097589,-5.041761821124839,3.874526829330832,8.774002732171665,0.4221106036324255,-0.7120825906722295,-4.064024063499505
19.93703728841726,-22.810694700545216,7.628482690536746,-5.5375515950869705,-12.580392328559684,6.283348361228712,2.616652105511355,-5.381938003686532,6.660962205392267,-6.396219496494123
13.845975901842069,-15.135227441285515,8.481722829613213,4.045926005272729,-13.044074670635096,8.767765179072684,-0.2152835450206634,-3.709273399857944,4.307667202739792,-11.107562326340705
16.501601444100935,-19.651492385660454,2.1281920753381014,-4.391867841870085,1.9655235926363617,8.559725641042117,2.870520404121484,-5.642738715411959,0.8528151750695303,-3.2674453783851662
19.830419185238544,-18.936871450222156,13.41992326170779,5.417186223324942,-13.658437080308564,-1.3924790963875022,-2.412762389003047,-2.9629852691913414,6.83465402111854,-15.304325286148126
17.332990171618363,-19.322052678205523,2.9684846925486257,-4.345010770151722,-12.158129111121287,9.693183928496437,4.233135883774381,-0.45326814056728926,2.09215423724125,-7.644049138078827
14.260478657831989,-17.71340525408957,-0.3477441590640317,-4.419723194242481,-6.400033188180609,3.0863461301522204,0.4680701708088002,5.634042520772905,-0.5510278857384427,-2.214176576744095
12.576118006484206,-12.651286211683336,6.422894145691603,1.7255480550315603,-15.795709443775607,4.549099134564935,0.7397375761859568,1.9116963808434144,3.4974779337095274,-10.440973248047655
16.74100671328727,-23.433004195243768,-2.1275513905326258,-7.566865374938411,3.3014332772839303,4.529704124029734,0.2559647988210798,2.0256429041848008,-0.949607561127501,2.4195989136208995
15.021218281692233,-18.76840454186599,12.49802912543143,-3.993078850118724,-15.246002474074873,0.3542133150648521,8.20047503217634,-4.508198576348562,4.889273400899145,-7.128790506410924
13.869188549307841,-17.46261930073329,6.203685158388248,-2.4976691845004066,-9.402490925303459,3.03433002229109,0.016719999668064228,-2.717027377533603,4.809453566335477,-2.8027038735769896
7.956989921522258,-12.048260552098865,-3.8987006354588427,2.7728628020323707,1.7998444334443577,6.431260831653854,-6.926428592306206,1.0592043754580887,2.4632686059821345,1.3046589816774623
11.558562815793413,-17.502839248201223,-3.2469023961724903,-3.0055766769579404,4.156985490399763,6.868940767587511,-2.0850231425580925,-2.0219166789490486,1.7533189583825737,3.5987867709498387
19.729491460565328,-22.245716071537366,5.737711155589881,-2.7238588855657295,-13.836121890521392,14.638451973949183,5.1329818387021815,-4.646321755278572,3.8455691212067857,-11.663054070053649
16.46720214192971,-21.194949447897674,-0.2942653910677641,-7.506379531372436,-1.572814753574442,8.871976758706134,3.9576792270677092,-1.691557303042144,0.11268648239022855,-1.2782950010234675
13.46468874196512,-14.951654049069825,3.5117515747411483,-4.0397997723721915,-8.790111819471631,6.744977794562211,2.5988027035018315,-4.8341161943720845,6.245405429282042,-6.123189478311943
14.40332572930853,-19.033697445528183,1.8186754488509578,-5.993827021423828,1.729993471271339,1.7394496933092478,-0.05986326734591166,-1.1621908011484579,1.5395152001759282,2.891505770013338
16.793842578248757,-16.653074662000144,9.275567746305846,-4.285363598144592,-11.752873241213292,6.793870667106566,5.980774866621892,-7.3620945268990186,6.191250342698944,-10.869101708706244
14.511640580782565,-16.849388996236474,-1.7101203357646622,-1.3100169245542088,-1.2302420540957664,7.66446556870393,-3.242679874668099,-0.5099974474998671,2.3298090887017695,-1.5838045810623465
18.591928228100073,-17.592813158711444,10.19330125707806,-0.9111176353115469,-13.970110994235615,14.644805542911849,4.585556034792598,-7.868550879927071,5.1562550190482925,-16.923177169559896
13.880827886812341,-18.82246806029955,-0.892797999411915,-1.0901387550365964,3.760208748208704,4.353774693773253,-1.061164127812354,-1.747477096364497,0.8603295927840255,-0.9231738168710848
23.30444933607188,-26.18932294899232,5.968650862597135,-6.561976749317384,-10.09378074209542,8.099046818388885,8.286819356254815,-3.0291275647836744,0.8508687327039031,-8.792487847389557
18.220201769474023,-20.69661294833879,9.677034174798605,-4.85851613253675,-13.354538247690455,0.603916587761975,3.9332910140499813,-2.9313526807083012,5.511904136222102,-6.65180927776055
17.4456099777436,-19.27070111647222,9.726528479588483,-1.2924285005512262,-10.815005643171334,0.9858319813304837,0.7953144178314815,-4.8187755589135355,6.872580013263012,-7.722863857557139
20.979497312419596,-24.14874271756396,8.30909971761133,-4.6499257650527825,-12.5328988113391,10.454032972932952,5.123282924556171,-8.467116507430948,7.0059517967828375,-7.9450536129323455
18.196668803212262,-19.88264684726687,6.812290093158108,-1.277483459599131,-12.683792457376553,10.315308045872172,3.5938289473797522,-5.012852245333467,4.691551211851899,-9.051784572423845
24.029225178908078,-24.051688547103847,9.93813731911623,-8.836009175594567,-16.64033695789326,6.298081876004676,8.934902617264566,-4.264619728187212,4.892962720851056,-10.797606685094923
11.172225319597244,-18.38381477228523,0.9873215300917352,-5.612951894922707,-1.2688575871099137,-1.697069593710376,0.03622774620332267,1.9682868984883972,1.3770327325385925,3.7113403256457786
9.42583084210184,-14.017897866874483,-3.0556556436088846,-4.816118494890324,11.148220205133049,2.350025703759564,-2.3947593984326154,-1.0145499190085785,-0.30951067271189386,3.8191676701937265
23.28940870444556,-30.05577722671583,13.84343511195842,-2.0324506802582216,-18.958376257877575,1.3768288759395668,4.943247901962693,-0.40776730199438693,4.182966904812233,-9.634867177578126
12.96717181152414,-13.351261448676846,1.1395112305461255,-3.213640776700021,7.62084441695282,-1.9098888310070725,3.2174772709148938,0.28070976203602316,-4.248829036962845,-3.3705427149479728
18.749706853650395,-24.848247994112906,6.4919944870711275,-5.7764843696288075,-14.982732438465609,-0.49057798106388173,-0.6583595631069004,4.254087861725392,4.513393819664826,-3.1463895230217442
7.982029768264943,-11.50554179611688,-2.595194835298305,-0.3001151488153877,6.318698144374614,6.023977838063478,-4.948058289854612,-2.2376828800502273,2.315387385930191,1.7201201957138013
12.747437552922408,-13.80565061611387,1.4153208670421238,0.5655687403959062,-9.794680228635814,8.9534439117779,-0.5544339327818475,0.9757716943488589,1.7808324987074136,-6.820938587326457
20.39072276842839,-24.988165026066238,2.2316420801225427,0.9805703743478844,-9.490585016606035,10.265514433749384,-1.982226651712793,1.923415693555311,1.2867329451262965,-6.866354281002657
20.599755480599224,-28.24289900342701,8.722801086895903,-1.5971836243784554,-18.67254496988695,7.20849126382492,-0.3962465641968207,-1.3861737627002404,8.063609164320647,-7.755259335296181
17.407358815061297,-19.240377168055414,7.30004907004192,-1.2340101335823022,-16.125861650040306,9.029834041058047,5.483516879867059,-1.0570821641245278,2.210402026062512,-10.60866556649958
11.894639924328272,-13.06709431022639,9.110341340831052,2.859952413301763,-6.671677257447429,-2.8938079865800583,-3.4996659197199804,-3.972431754502789,7.055031704282025,-8.623703181337712
19.377169333265385,-22.082123082379088,11.564303842092192,2.6183608348556313,-18.733304792556513,9.66409245797353,-0.9042694045726682,-6.153004791163688,8.889011931988216,-12.098235187690934
20.3906710644034,-24.11246981515844,5.757074014120555,-4.487365351609866,-14.567744105091185,13.528786029987748,9.001884615725372,-3.8061441891527568,1.6307764266608196,-10.152777515462777
12.55245665039785,-17.774555454498728,-0.5368505605916614,-9.381311183715152,1.7215028444551135,8.273174695284796,6.835601149107059,-6.927138642071854,1.8691624466820003,1.2805196097071905
15.309542643912767,-24.86908436627986,9.048479031200996,-5.486353377094903,-14.253802060478773,-7.426209292229253,3.595063613935671,6.386756582536582,2.386908395580867,-2.3271450550166506
24.092346082240653,-29.047618529384618,5.960089213859246,-7.43630779841331,-20.422315567144263,16.561558001563817,11.710589338610037,-1.378277582105943,0.7713769623153484,-11.33403889330118
22.896418708536654,-26.56840098016019,7.299341568765195,0.5205119025045506,-21.899911140272046,11.615819773562746,2.270232095779289,3.1709242005504366,2.4281047690713655,-14.398448945467168
16.655465953746198,-24.30892450368435,1.8590774652923625,-1.1334794143819629,-2.925800299240894,9.815129243432576,-0.39772505248165446,-4.614216434144211,3.6810703513739167,-0.8069496909309164
17.298372724503306,-16.52364161175171,7.542555774264889,-0.3750784810088148,-13.521578820333689,15.791948035852224,6.624845288063505,-4.150181039677868,0.9500389662396078,-14.644342177131175
16.871555769055355,-21.928100972522962,1.8136453222549662,-3.3177376429159104,-13.536842141609135,14.683777355769974,4.032031441135428,-0.6733855604825253,1.9053197519054177,-6.642374261623954
22.36386779616681,-28.47034351202277,4.2009346164212396,4.2806779426604304,-14.926334553580114,19.524246266906406,-2.4532654669287077,-4.27957009494617,6.008063018592916,-11.128074387244755
11.391476477263858,-11.878212130460458,5.289384108556476,-4.512617539123639,-4.860382563165234,-1.9649392187302759,1.575868142170285,-4.714766014016446,6.477604604804502,-5.449712019920135
16.793529767469032,-19.53578487654008,12.900639950785607,0.3704323741573692,-15.9947859215301,3.5008677874343817,1.2390553703280156,-7.201667017343134,8.855499643338263,-8.485800407620067
16.652759842078872,-24.361022055192453,-3.1346978706779356,0.917987785659556,-4.177023919084132,13.300906162939084,-3.5171407402003423,0.949133108529488,2.8371358808460463,-3.664235961019676
26.92025943388274,-30.322202052061375,7.855451517338944,-2.4225984887511687,-20.216584862315752,18.063188574167185,5.0629845793369315,-5.197505123191009,5.502088104989867,-14.211623074948431
20.190428749359413,-22.204190877300295,9.287099057220507,0.43981701529824635,-19.60067472397484,12.83990409976788,3.0051814868757947,-3.102293306098225,4.203394198919261,-10.494290848738446
25.122932554661684,-29.872604782702332,7.665831983603764,-6.6177764899563964,-18.742065433203496,12.466395433577746,6.189570468182207,-3.6117521205234024,4.994831783282584,-9.202098911405626
25.46338608932193,-28.63677557202939,4.4903409763002715,-5.381468752319975,-17.27218745191467,11.359619896132514,5.820659282135636,3.245219021478293,-0.10290352032629552,-11.283411171907513
20.51080369245157,-24.981021224752322,3.4470438920607385,-4.17420172238706,-6.154298529347351,10.166145022365827,1.7135116411676825,-5.50074678186931,4.834882651388351,-4.524860550769062
15.542466833024875,-19.319978702454247,5.329146197769715,-0.49980564223527235,-12.56778739168619,14.065112111767656,1.648504313100308,-7.244906756793895,6.418594802473404,-7.98833800371183
17.2845271004271,-14.331948201868322,12.566595141595545,2.4769812763862378,-14.454686068458747,7.6400095366785985,3.764790598434486,-5.206605371133213,4.741293109851878,-18.067924374588465
17.245938893810873,-19.74911928255148,7.82741521262534,-16.27010858115394,-7.255166226252966,8.067962401671595,19.841644469440947,-5.840602812405952,-2.676993218489179,-9.448693763371399
18.56103449389505,-17.73150283059408,12.860760107886492,6.0785912676948115,-20.45477788428384,8.341246564435815,1.387357612223244,-4.087844148023111,7.056239409134073,-16.742206881552768
26.758754562636184,-31.130929196049536,9.602379195393228,-1.2142601107926771,-15.764422520488447,16.393315350967978,8.685765384548601,-8.30522378549162,4.190016192700416,-14.492696297132046
20.28448339079231,-22.77349913236044,5.660862036486599,-2.758857695901818,-17.14312879567734,12.295817751074393,2.25557098839729,-1.2732735260295966,3.8481864359692293,-9.120340307616509
19.89401687157453,-21.61727888503118,6.726383816021189,0.2878843264023614,-8.538306521785517,4.780760891937868,-0.8441806477244607,-2.699161608290233,4.182805292047067,-8.048923061864796
23.05444370677696,-30.402181532088154,4.748983818770671,-2.8690109252764704,-6.255675888279987,10.260130464830025,2.8702443941143825,-5.5009364922938015,4.160878256171861,-6.543463128416389
11.344206434817538,-11.070925023424664,6.177019892598363,3.9109457683537863,-6.309624910091606,-3.4472745952287793,-5.31996953222061,1.0341323121108645,4.639789126120706,-8.470217832098683
26.914766637006196,-29.813682107147788,8.68616840598512,-5.075590456535628,-13.329010954110332,-0.005492907592478807,-0.6406252135864687,2.437264828219758,3.911530604944007,-8.3599663747076
15.595502823664857,-18.4653296799108,3.8455804887697824,-0.1282664750273821,-6.058096857945652,7.515755032757651,0.9393634934415804,-4.792249888900571,4.261674876868292,-7.1349065323631775
9.24431953917782,-15.894247933753118,8.415441924646148,-3.194129389713216,-9.664359525509404,-3.042459660425167,6.129708001797369,-0.6590442541018205,3.353783862352184,-4.700391816937818
13.629425304830203,-17.208289265969015,1.7390398287455344,-0.9266942608785425,-5.357236698671228,8.229549054407167,-1.200414859571027,-3.779544382056548,4.762481873264374,-3.676061946622104
